Time,kw,PRE,PRC,TEAT,TCAT,TEITEO,TCOTCI,kW_ton,COP,Q_c,Q_e,Condenser.inlet_fl1.m_flow
6249000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6249600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6250200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6250800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6251400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6252000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6252600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6253200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6253800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6254400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6255000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6255600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6256200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6256800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6257400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6258000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6258600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6259200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6259800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6260400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6261000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6261600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6262200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6262800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6263400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6264000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6264600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6265200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6265800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6266400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6267000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6267600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6268200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6268800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6269400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6270000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6270600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6271200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6271800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6272400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6273000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6273600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6274200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6274800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6275400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6276000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6276600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6277200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6277800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6278400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6279000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6279600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6280200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6280800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6281400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6282000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6282600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6283200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6283800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6284400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6285000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6285600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6286200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6286800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6287400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6288000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6288600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6289200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6289800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6290400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6291000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6291600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6292200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6292800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6293400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6294000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6294600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6295200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6295800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6296400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6297000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6297600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6298200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6298800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6299400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6300000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6300600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6301200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6301800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6302400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6303000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6303600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6304200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6304800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6305400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6306000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6306600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6307200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6307800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6308400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6309000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6309600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6310200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6310800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6311400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6312000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6312600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6313200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6313800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6314400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6315000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6315600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6316200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6316800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6317400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6318000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6318600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6319200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6319800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6320400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6321000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6321600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6322200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6322800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6323400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6324000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6324600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6325200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6325800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6326400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6327000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6327600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6328200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6328800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6329400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6330000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6330600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6331200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6331800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6332400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6333000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6333600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6334200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6334800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6335400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6336000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6336600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6337200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6337800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6338400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6339000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6339600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6340200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6340800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6341400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6342000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6342600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6343200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6343800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6344400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6345000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6345600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6346200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6346800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6347400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6348000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6348600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6349200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6349800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6350400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6351000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6351600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6352200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6352800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6353400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6354000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6354600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6355200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6355800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6356400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6357000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6357600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6358200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6358800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6359400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6360000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6360600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6361200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6361800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6362400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6363000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6363600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6364200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6364800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6365400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6366000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6366600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6367200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6367800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6368400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6369000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6369600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6370200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6370800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6371400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6372000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6372600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6373200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6373800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6374400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6375000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6375600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6376200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6376800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6377400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6378000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6378600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6379200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6379800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6380400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6381000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6381600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6382200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6382800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6383400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6384000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6384600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6385200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6385800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6386400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6387000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6387600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6388200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6388800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6389400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6390000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6390600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6391200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6391800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6392400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6393000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6393600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6394200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6394800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6395400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6396000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6396600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6397200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6397800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6398400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6399000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6399600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6400200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6400800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6401400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6402000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6402600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6403200,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6403800,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6404400,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6405000,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
6405600,201495,355708,972487,278.644,323.809,4.98987,6.86416,0.201704,4.95776,1200460,998963,6.73666
