Time,kw,PRE,PRC,TEAT,TCAT,TEITEO,TCOTCI,kW_ton,COP,Q_c,Q_e,Condenser.inlet_fl1.m_flow
5424000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5424600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5425200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5425800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5426400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5427000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5427600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5428200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5428800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5429400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5430000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5430600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5431200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5431800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5432400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5433000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5433600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5434200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5434800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5435400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5436000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5436600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5437200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5437800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5438400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5439000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5439600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5440200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5440800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5441400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5442000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5442600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5443200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5443800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5444400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5445000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5445600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5446200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5446800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5447400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5448000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5448600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5449200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5449800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5450400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5451000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5451600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5452200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5452800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5453400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5454000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5454600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5455200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5455800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5456400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5457000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5457600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5458200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5458800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5459400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5460000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5460600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5461200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5461800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5462400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5463000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5463600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5464200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5464800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5465400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5466000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5466600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5467200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5467800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5468400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5469000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5469600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5470200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5470800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5471400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5472000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5472600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5473200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5473800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5474400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5475000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5475600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5476200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5476800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5477400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5478000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5478600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5479200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5479800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5480400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5481000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5481600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5482200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5482800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5483400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5484000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5484600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5485200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5485800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5486400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5487000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5487600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5488200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5488800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5489400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5490000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5490600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5491200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5491800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5492400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5493000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5493600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5494200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5494800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5495400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5496000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5496600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5497200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5497800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5498400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5499000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5499600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5500200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5500800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5501400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5502000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5502600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5503200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5503800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5504400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5505000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5505600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5506200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5506800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5507400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5508000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5508600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5509200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5509800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5510400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5511000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5511600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5512200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5512800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5513400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5514000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5514600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5515200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5515800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5516400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5517000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5517600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5518200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5518800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5519400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5520000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5520600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5521200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5521800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5522400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5523000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5523600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700868,601751,3.87091
5524200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5524800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5525400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5526000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5526600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5527200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5527800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5528400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5529000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5529600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5530200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5530800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5531400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5532000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5532600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5533200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5533800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5534400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5535000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5535600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5536200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5536800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5537400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5538000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5538600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5539200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5539800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5540400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5541000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5541600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5542200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5542800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5543400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5544000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5544600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5545200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5545800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5546400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5547000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5547600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5548200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5548800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5549400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5550000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5550600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5551200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5551800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5552400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5553000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5553600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5554200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5554800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5555400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5556000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5556600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5557200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5557800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5558400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5559000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5559600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5560200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5560800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5561400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5562000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5562600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5563200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5563800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5564400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5565000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5565600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5566200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5566800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5567400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5568000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5568600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5569200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5569800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5570400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5571000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5571600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5572200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5572800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5573400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5574000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5574600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5575200,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5575800,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5576400,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5577000,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
5577600,99118.4,360755,854117,279.052,317.625,5.00961,2.80514,0.164717,6.07103,700869,601751,3.87091
