Time,kw,PRE,PRC,TEAT,TCAT,TEITEO,TCOTCI,kW_ton,COP,Q_c,Q_e,Condenser.inlet_fl1.m_flow
6744600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6745200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6745800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6746400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6747000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6747600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6748200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6748800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6749400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6750000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6750600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6751200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6751800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6752400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6753000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6753600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6754200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6754800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6755400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6756000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6756600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6757200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6757800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6758400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6759000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6759600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6760200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6760800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6761400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6762000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6762600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6763200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6763800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6764400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6765000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6765600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6766200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6766800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6767400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6768000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6768600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6769200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6769800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6770400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6771000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6771600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6772200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6772800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6773400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6774000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6774600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6775200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6775800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6776400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6777000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6777600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6778200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6778800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6779400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6780000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6780600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6781200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6781800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6782400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6783000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6783600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6784200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6784800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6785400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6786000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6786600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6787200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6787800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6788400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6789000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6789600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6790200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6790800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6791400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6792000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6792600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6793200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6793800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6794400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6795000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6795600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6796200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6796800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6797400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6798000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6798600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6799200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6799800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6800400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6801000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6801600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6802200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6802800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6803400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6804000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6804600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6805200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6805800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6806400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6807000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6807600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6808200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6808800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6809400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6810000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6810600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6811200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6811800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6812400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6813000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6813600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6814200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6814800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6815400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6816000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6816600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6817200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6817800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6818400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6819000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6819600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6820200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6820800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6821400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6822000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6822600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6823200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6823800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6824400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6825000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6825600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6826200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6826800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6827400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6828000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6828600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6829200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6829800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6830400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6831000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6831600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6832200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6832800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6833400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6834000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6834600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6835200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6835800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6836400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6837000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6837600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6838200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6838800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6839400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6840000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6840600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6841200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6841800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6842400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6843000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6843600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6844200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6844800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6845400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6846000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6846600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6847200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6847800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6848400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6849000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6849600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6850200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6850800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6851400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6852000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6852600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6853200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6853800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6854400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6855000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6855600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6856200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6856800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6857400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6858000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6858600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6859200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6859800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6860400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6861000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6861600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6862200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6862800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6863400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6864000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6864600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6865200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6865800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6866400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6867000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6867600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6868200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6868800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6869400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6870000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6870600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6871200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6871800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6872400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6873000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6873600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6874200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6874800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6875400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6876000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6876600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6877200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6877800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6878400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6879000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6879600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6880200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6880800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6881400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6882000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6882600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6883200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6883800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6884400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6885000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6885600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6886200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6886800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6887400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6888000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6888600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6889200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6889800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6890400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6891000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6891600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6892200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6892800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6893400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6894000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6894600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6895200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6895800,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6896400,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6897000,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6897600,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
6898200,64799.8,354035,825824,278.508,316.32,2.01783,1.87661,0.160363,6.23586,468885,404083,2.5756
