Time,kw,PRE,PRC,TEAT,TCAT,TEITEO,TCOTCI,kW_ton,COP,Q_c,Q_e,Condenser.inlet_fl1.m_flow
6576000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6576600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6577200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6577800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6578400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6579000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6579600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6580200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6580800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6581400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6582000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6582600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6583200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6583800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6584400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6585000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6585600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6586200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6586800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6587400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6588000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6588600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6589200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6589800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6590400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6591000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6591600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6592200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6592800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6593400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6594000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6594600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6595200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6595800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6596400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6597000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6597600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6598200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6598800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6599400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6600000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6600600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6601200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6601800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6602400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6603000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6603600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6604200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6604800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6605400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6606000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6606600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6607200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6607800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6608400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6609000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6609600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6610200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6610800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6611400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6612000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6612600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6613200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6613800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6614400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6615000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6615600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6616200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6616800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6617400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6618000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6618600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6619200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6619800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6620400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6621000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6621600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6622200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6622800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6623400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6624000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6624600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6625200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6625800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6626400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6627000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6627600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6628200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6628800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6629400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6630000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6630600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6631200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6631800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6632400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6633000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6633600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6634200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6634800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6635400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6636000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6636600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6637200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6637800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6638400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6639000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6639600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6640200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6640800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6641400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6642000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6642600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6643200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6643800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6644400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6645000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6645600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6646200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6646800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6647400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6648000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6648600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6649200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6649800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6650400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6651000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6651600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6652200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6652800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6653400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6654000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6654600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6655200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6655800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6656400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6657000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6657600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6658200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6658800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6659400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6660000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6660600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6661200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6661800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6662400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6663000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6663600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6664200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6664800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6665400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6666000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6666600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6667200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6667800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6668400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6669000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6669600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6670200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6670800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6671400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6672000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6672600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6673200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6673800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6674400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6675000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6675600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6676200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6676800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6677400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6678000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6678600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6679200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6679800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6680400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6681000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6681600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6682200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6682800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6683400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6684000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6684600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6685200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6685800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6686400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6687000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6687600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6688200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6688800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6689400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6690000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6690600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6691200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6691800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6692400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6693000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6693600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6694200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6694800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6695400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6696000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6696600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6697200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6697800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6698400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6699000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6699600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6700200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6700800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6701400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6702000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6702600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6703200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6703800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6704400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6705000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6705600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6706200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6706800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6707400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6708000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6708600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6709200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6709800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6710400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6711000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6711600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6712200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6712800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6713400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6714000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6714600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6715200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6715800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6716400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6717000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6717600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6718200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6718800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6719400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6720000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6720600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6721200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6721800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6722400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6723000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6723600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6724200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6724800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6725400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6726000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6726600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6727200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6727800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6728400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6729000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6729600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6730200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6730800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6731400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6732000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6732600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6733200,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6733800,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6734400,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6735000,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
6735600,139455,359282,883840,278.933,319.253,3.9991,3.76273,0.174176,5.74133,940113,800658,5.21287
