Time,kw,PRE,PRC,TEAT,TCAT,TEITEO,TCOTCI,kW_ton,COP,Q_c,Q_e,Condenser.inlet_fl1.m_flow
4137600,198438,355705,961687,278.644,323.289,4.99005,4.78738,0.198636,5.03433,1196110,999000,6.7093
4138200,198443,355705,961706,278.644,323.29,4.99005,4.7874,0.198641,5.0342,1196110,999000,6.70935
4138800,198448,355705,961725,278.644,323.291,4.99005,4.78742,0.198647,5.03406,1196120,999000,6.7094
4139400,198453,355705,961743,278.644,323.292,4.99005,4.78745,0.198652,5.03393,1196120,999000,6.70944
4140000,198459,355705,961762,278.644,323.293,4.99005,4.78747,0.198657,5.03379,1196130,999000,6.70949
4140600,198464,355705,961780,278.644,323.293,4.99005,4.78749,0.198663,5.03366,1196130,999000,6.70954
4141200,198469,355705,961799,278.644,323.294,4.99005,4.78751,0.198668,5.03352,1196140,999000,6.70959
4141800,198475,355705,961818,278.644,323.295,4.99005,4.78753,0.198673,5.03339,1196140,999000,6.70963
4142400,198480,355705,961836,278.644,323.296,4.99005,4.78755,0.198679,5.03326,1196150,999000,6.70968
4143000,198485,355705,961855,278.644,323.297,4.99005,4.78757,0.198684,5.03312,1196160,999000,6.70973
4143600,198490,355705,961874,278.644,323.298,4.99005,4.78759,0.198689,5.03299,1196160,999000,6.70977
4144200,198496,355705,961892,278.644,323.299,4.99005,4.78761,0.198694,5.03285,1196170,999000,6.70982
4144800,198501,355705,961911,278.644,323.3,4.99005,4.78763,0.1987,5.03272,1196170,999000,6.70987
4145400,198506,355705,961929,278.644,323.301,4.99005,4.78765,0.198705,5.03259,1196180,999000,6.70992
4146000,198511,355705,961948,278.644,323.302,4.99005,4.78768,0.19871,5.03245,1196180,999000,6.70996
4146600,198517,355705,961967,278.644,323.302,4.99005,4.7877,0.198716,5.03232,1196190,998999,6.71001
4147200,198522,355705,961985,278.644,323.303,4.99005,4.78772,0.198721,5.03218,1196190,998999,6.71006
4147800,198527,355705,962004,278.644,323.304,4.99004,4.78774,0.198726,5.03205,1196200,998999,6.7101
4148400,198533,355705,962023,278.644,323.305,4.99004,4.78776,0.198731,5.03192,1196200,998999,6.71015
4149000,198538,355705,962041,278.644,323.306,4.99004,4.78778,0.198737,5.03178,1196210,998999,6.7102
4149600,198543,355705,962060,278.644,323.307,4.99004,4.7878,0.198742,5.03165,1196210,998999,6.71025
4150200,198548,355705,962079,278.644,323.308,4.99004,4.78782,0.198747,5.03151,1196220,998999,6.71029
4150800,198554,355705,962097,278.644,323.309,4.99004,4.78784,0.198753,5.03138,1196220,998999,6.71034
4151400,198559,355705,962116,278.644,323.31,4.99004,4.78786,0.198758,5.03125,1196230,998999,6.71039
4152000,198564,355705,962134,278.644,323.311,4.99004,4.78788,0.198763,5.03111,1196230,998999,6.71043
4152600,198570,355705,962153,278.644,323.311,4.99004,4.78791,0.198769,5.03098,1196240,998999,6.71048
4153200,198575,355705,962172,278.644,323.312,4.99004,4.78793,0.198774,5.03084,1196240,998999,6.71053
4153800,198580,355705,962190,278.644,323.313,4.99004,4.78795,0.198779,5.03071,1196250,998999,6.71058
4154400,198585,355705,962209,278.644,323.314,4.99004,4.78797,0.198784,5.03058,1196250,998999,6.71062
4155000,198591,355705,962228,278.644,323.315,4.99004,4.78799,0.19879,5.03044,1196260,998999,6.71067
4155600,198596,355705,962246,278.644,323.316,4.99004,4.78801,0.198795,5.03031,1196260,998998,6.71072
4156200,198601,355705,962265,278.644,323.317,4.99004,4.78803,0.1988,5.03017,1196270,998998,6.71076
4156800,198606,355705,962284,278.644,323.318,4.99004,4.78805,0.198806,5.03004,1196270,998998,6.71081
4157400,198612,355705,962302,278.644,323.319,4.99004,4.78807,0.198811,5.02991,1196280,998998,6.71086
4158000,198617,355705,962321,278.644,323.32,4.99004,4.78809,0.198816,5.02977,1196280,998998,6.71091
4158600,198622,355705,962339,278.644,323.32,4.99004,4.78811,0.198821,5.02964,1196290,998998,6.71095
4159200,198628,355705,962358,278.644,323.321,4.99004,4.78814,0.198827,5.0295,1196300,998998,6.711
4159800,198633,355705,962377,278.644,323.322,4.99004,4.78816,0.198832,5.02937,1196300,998998,6.71105
4160400,198638,355705,962395,278.644,323.323,4.99004,4.78818,0.198837,5.02924,1196310,998998,6.71109
4161000,198643,355705,962414,278.644,323.324,4.99004,4.7882,0.198843,5.0291,1196310,998998,6.71114
4161600,198649,355705,962433,278.644,323.325,4.99004,4.78822,0.198848,5.02897,1196320,998998,6.71119
4162200,198654,355705,962451,278.644,323.326,4.99004,4.78824,0.198853,5.02883,1196320,998998,6.71124
4162800,198659,355705,962470,278.644,323.327,4.99004,4.78826,0.198859,5.0287,1196330,998998,6.71128
4163400,198664,355705,962489,278.644,323.328,4.99004,4.78828,0.198864,5.02857,1196330,998998,6.71133
4164000,198670,355705,962507,278.644,323.329,4.99004,4.7883,0.198869,5.02843,1196340,998998,6.71138
4164600,198675,355705,962526,278.644,323.329,4.99004,4.78832,0.198874,5.0283,1196340,998998,6.71142
4165200,198680,355705,962544,278.644,323.33,4.99004,4.78834,0.19888,5.02817,1196350,998997,6.71147
4165800,198686,355705,962563,278.644,323.331,4.99004,4.78837,0.198885,5.02803,1196350,998997,6.71152
4166400,198691,355705,962582,278.644,323.332,4.99004,4.78839,0.19889,5.0279,1196360,998997,6.71157
4167000,198696,355705,962600,278.644,323.333,4.99003,4.78841,0.198896,5.02776,1196360,998997,6.71161
4167600,198701,355705,962619,278.644,323.334,4.99003,4.78843,0.198901,5.02763,1196370,998997,6.71166
4168200,198707,355705,962638,278.644,323.335,4.99003,4.78845,0.198906,5.0275,1196370,998997,6.71171
4168800,198712,355705,962656,278.644,323.336,4.99003,4.78847,0.198911,5.02736,1196380,998997,6.71176
4169400,198717,355705,962675,278.644,323.337,4.99003,4.78849,0.198917,5.02723,1196380,998997,6.7118
4170000,198723,355705,962694,278.644,323.338,4.99003,4.78851,0.198922,5.02709,1196390,998997,6.71185
4170600,198728,355705,962712,278.644,323.339,4.99003,4.78853,0.198927,5.02696,1196390,998997,6.7119
4171200,198733,355705,962731,278.644,323.339,4.99003,4.78855,0.198933,5.02683,1196400,998997,6.71194
4171800,198738,355705,962750,278.644,323.34,4.99003,4.78857,0.198938,5.02669,1196400,998997,6.71199
4172400,198744,355705,962768,278.644,323.341,4.99003,4.7886,0.198943,5.02656,1196410,998997,6.71204
4173000,198749,355705,962787,278.644,323.342,4.99003,4.78862,0.198949,5.02642,1196410,998997,6.71209
4173600,198754,355705,962805,278.644,323.343,4.99003,4.78864,0.198954,5.02629,1196420,998997,6.71213
4174200,198759,355705,962824,278.644,323.344,4.99003,4.78866,0.198959,5.02616,1196430,998997,6.71218
4174800,198765,355705,962843,278.644,323.345,4.99003,4.78868,0.198964,5.02602,1196430,998996,6.71223
4175400,198770,355705,962861,278.644,323.346,4.99003,4.7887,0.19897,5.02589,1196440,998996,6.71227
4176000,198775,355705,962880,278.644,323.347,4.99003,4.78872,0.198975,5.02576,1196440,998996,6.71232
4176600,198781,355705,962899,278.644,323.348,4.99003,4.78874,0.19898,5.02562,1196450,998996,6.71237
4177200,198786,355706,962917,278.644,323.348,4.99003,4.78876,0.198986,5.02549,1196450,998996,6.71242
4177800,198791,355706,962936,278.644,323.349,4.99003,4.78878,0.198991,5.02535,1196460,998996,6.71246
4178400,198796,355706,962955,278.644,323.35,4.99003,4.78881,0.198996,5.02522,1196460,998996,6.71251
4179000,198802,355706,962973,278.644,323.351,4.99003,4.78883,0.199002,5.02509,1196470,998996,6.71256
4179600,198807,355706,962992,278.644,323.352,4.99003,4.78885,0.199007,5.02495,1196470,998996,6.7126
4180200,198812,355706,963011,278.644,323.353,4.99003,4.78887,0.199012,5.02482,1196480,998996,6.71265
4180800,198818,355706,963029,278.644,323.354,4.99003,4.78889,0.199017,5.02469,1196480,998996,6.7127
4181400,198823,355706,963048,278.644,323.355,4.99003,4.78891,0.199023,5.02455,1196490,998996,6.71275
4182000,198828,355706,963067,278.644,323.356,4.99003,4.78893,0.199028,5.02442,1196490,998996,6.71279
4182600,198833,355706,963085,278.644,323.357,4.99003,4.78895,0.199033,5.02428,1196500,998996,6.71284
4183200,198839,355706,963104,278.644,323.357,4.99003,4.78897,0.199039,5.02415,1196500,998996,6.71289
4183800,198844,355706,963122,278.644,323.358,4.99003,4.78899,0.199044,5.02402,1196510,998995,6.71294
4184400,198849,355706,963141,278.644,323.359,4.99003,4.78901,0.199049,5.02388,1196510,998995,6.71298
4185000,198855,355706,963160,278.644,323.36,4.99003,4.78903,0.199054,5.02375,1196520,998995,6.71303
4185600,198860,355706,963178,278.644,323.361,4.99002,4.78906,0.19906,5.02362,1196520,998995,6.71308
4186200,198865,355706,963197,278.644,323.362,4.99002,4.78908,0.199065,5.02348,1196530,998995,6.71312
4186800,198870,355706,963216,278.644,323.363,4.99002,4.7891,0.19907,5.02335,1196530,998995,6.71317
4187400,198876,355706,963234,278.644,323.364,4.99002,4.78912,0.199076,5.02322,1196540,998995,6.71322
4188000,198881,355706,963253,278.644,323.365,4.99002,4.78914,0.199081,5.02308,1196540,998995,6.71327
4188600,198886,355706,963272,278.644,323.366,4.99002,4.78916,0.199086,5.02295,1196550,998995,6.71331
4189200,198891,355706,963290,278.644,323.366,4.99002,4.78918,0.199092,5.02281,1196550,998995,6.71336
4189800,198897,355706,963309,278.644,323.367,4.99002,4.7892,0.199097,5.02268,1196560,998995,6.71341
4190400,198902,355706,963328,278.644,323.368,4.99002,4.78922,0.199102,5.02255,1196570,998995,6.71345
4191000,198907,355706,963346,278.644,323.369,4.99002,4.78924,0.199107,5.02241,1196570,998995,6.7135
4191600,198913,355706,963365,278.644,323.37,4.99002,4.78927,0.199113,5.02228,1196580,998995,6.71355
4192200,198918,355706,963384,278.644,323.371,4.99002,4.78929,0.199118,5.02215,1196580,998995,6.7136
4192800,198923,355706,963402,278.644,323.372,4.99002,4.78931,0.199123,5.02201,1196590,998995,6.71364
4193400,198928,355706,963421,278.644,323.373,4.99002,4.78933,0.199129,5.02188,1196590,998994,6.71369
4194000,198934,355706,963440,278.644,323.374,4.99002,4.78935,0.199134,5.02175,1196600,998994,6.71374
4194600,198939,355706,963458,278.644,323.375,4.99002,4.78937,0.199139,5.02161,1196600,998994,6.71379
4195200,198944,355706,963477,278.644,323.375,4.99002,4.78939,0.199145,5.02148,1196610,998994,6.71383
4195800,198950,355706,963495,278.644,323.376,4.99002,4.78941,0.19915,5.02134,1196610,998994,6.71388
4196400,198955,355706,963514,278.644,323.377,4.99002,4.78943,0.199155,5.02121,1196620,998994,6.71393
4197000,198960,355706,963533,278.644,323.378,4.99002,4.78945,0.19916,5.02108,1196620,998994,6.71397
4197600,198965,355706,963551,278.644,323.379,4.99002,4.78947,0.199166,5.02094,1196630,998994,6.71402
4198200,198971,355706,963570,278.644,323.38,4.99002,4.7895,0.199171,5.02081,1196630,998994,6.71407
4198800,198976,355706,963589,278.644,323.381,4.99002,4.78952,0.199176,5.02068,1196640,998994,6.71412
4199400,198981,355706,963607,278.644,323.382,4.99002,4.78954,0.199182,5.02054,1196640,998994,6.71416
4200000,198987,355706,963626,278.644,323.383,4.99002,4.78956,0.199187,5.02041,1196650,998994,6.71421
4200600,198992,355706,963645,278.644,323.384,4.99002,4.78958,0.199192,5.02028,1196650,998994,6.71426
4201200,198997,355706,963663,278.644,323.384,4.99002,4.7896,0.199198,5.02014,1196660,998994,6.7143
4201800,199002,355706,963682,278.644,323.385,4.99002,4.78962,0.199203,5.02001,1196660,998994,6.71435
4202400,199008,355706,963701,278.644,323.386,4.99002,4.78964,0.199208,5.01988,1196670,998994,6.7144
4203000,199013,355706,963719,278.644,323.387,4.99002,4.78966,0.199213,5.01974,1196670,998993,6.71445
4203600,199018,355706,963738,278.644,323.388,4.99002,4.78968,0.199219,5.01961,1196680,998993,6.71449
4204200,199023,355706,963757,278.644,323.389,4.99001,4.7897,0.199224,5.01947,1196680,998993,6.71454
4204800,199029,355706,963775,278.644,323.39,4.99001,4.78973,0.199229,5.01934,1196690,998993,6.71459
4205400,199034,355706,963794,278.644,323.391,4.99001,4.78975,0.199235,5.01921,1196700,998993,6.71464
4206000,199039,355706,963813,278.644,323.392,4.99001,4.78977,0.19924,5.01907,1196700,998993,6.71468
4206600,199045,355706,963831,278.644,323.392,4.99001,4.78979,0.199245,5.01894,1196710,998993,6.71473
4207200,199050,355706,963850,278.644,323.393,4.99001,4.78981,0.199251,5.01881,1196710,998993,6.71478
4207800,199055,355706,963869,278.644,323.394,4.99001,4.78983,0.199256,5.01867,1196720,998993,6.71482
4208400,199060,355706,963887,278.644,323.395,4.99001,4.78985,0.199261,5.01854,1196720,998993,6.71487
4209000,199066,355706,963906,278.644,323.396,4.99001,4.78987,0.199266,5.01841,1196730,998993,6.71492
4209600,199071,355706,963925,278.644,323.397,4.99001,4.78989,0.199272,5.01827,1196730,998993,6.71497
4210200,199076,355706,963943,278.644,323.398,4.99001,4.78991,0.199277,5.01814,1196740,998993,6.71501
4210800,199082,355706,963962,278.644,323.399,4.99001,4.78993,0.199282,5.01801,1196740,998993,6.71506
4211400,199087,355706,963981,278.644,323.4,4.99001,4.78996,0.199288,5.01787,1196750,998993,6.71511
4212000,199092,355706,963999,278.644,323.401,4.99001,4.78998,0.199293,5.01774,1196750,998992,6.71516
4212600,199097,355706,964018,278.644,323.401,4.99001,4.79,0.199298,5.01761,1196760,998992,6.7152
4213200,199103,355706,964037,278.644,323.402,4.99001,4.79002,0.199304,5.01747,1196760,998992,6.71525
4213800,199108,355706,964055,278.644,323.403,4.99001,4.79004,0.199309,5.01734,1196770,998992,6.7153
4214400,199113,355706,964074,278.644,323.404,4.99001,4.79006,0.199314,5.01721,1196770,998992,6.71534
4215000,199119,355706,964093,278.644,323.405,4.99001,4.79008,0.199319,5.01707,1196780,998992,6.71539
4215600,199124,355706,964111,278.644,323.406,4.99001,4.7901,0.199325,5.01694,1196780,998992,6.71544
4216200,199129,355706,964130,278.644,323.407,4.99001,4.79012,0.19933,5.01681,1196790,998992,6.71549
4216800,199134,355706,964149,278.644,323.408,4.99001,4.79014,0.199335,5.01667,1196790,998992,6.71553
4217400,199140,355706,964167,278.644,323.409,4.99001,4.79016,0.199341,5.01654,1196800,998992,6.71558
4218000,199145,355706,964186,278.644,323.41,4.99001,4.79019,0.199346,5.01641,1196800,998992,6.71563
4218600,199150,355706,964205,278.644,323.41,4.99001,4.79021,0.199351,5.01627,1196810,998992,6.71567
4219200,199156,355706,964223,278.644,323.411,4.99001,4.79023,0.199357,5.01614,1196810,998992,6.71572
4219800,199161,355706,964242,278.644,323.412,4.99001,4.79025,0.199362,5.01601,1196820,998992,6.71577
4220400,199166,355706,964261,278.644,323.413,4.99001,4.79027,0.199367,5.01587,1196820,998992,6.71582
4221000,199171,355706,964279,278.644,323.414,4.99001,4.79029,0.199372,5.01574,1196830,998992,6.71586
4221600,199177,355706,964298,278.644,323.415,4.99001,4.79031,0.199378,5.0156,1196840,998991,6.71591
4222200,199182,355706,964317,278.644,323.416,4.99001,4.79033,0.199383,5.01547,1196840,998991,6.71596
4222800,199187,355706,964335,278.644,323.417,4.99001,4.79035,0.199388,5.01534,1196850,998991,6.71601
4223400,199193,355706,964354,278.644,323.418,4.99,4.79037,0.199394,5.0152,1196850,998991,6.71605
4224000,199198,355706,964373,278.644,323.419,4.99,4.7904,0.199399,5.01507,1196860,998991,6.7161
4224600,199203,355706,964391,278.644,323.419,4.99,4.79042,0.199404,5.01494,1196860,998991,6.71615
4225200,199208,355706,964410,278.644,323.42,4.99,4.79044,0.19941,5.01481,1196870,998991,6.7162
4225800,199214,355706,964429,278.644,323.421,4.99,4.79046,0.199415,5.01467,1196870,998991,6.71624
4226400,199219,355706,964447,278.644,323.422,4.99,4.79048,0.19942,5.01454,1196880,998991,6.71629
4227000,199224,355706,964466,278.644,323.423,4.99,4.7905,0.199425,5.01441,1196880,998991,6.71634
4227600,199229,355706,964485,278.644,323.424,4.99,4.79052,0.199431,5.01427,1196890,998991,6.71638
4228200,199235,355706,964503,278.644,323.425,4.99,4.79054,0.199436,5.01414,1196890,998991,6.71643
4228800,199240,355706,964522,278.644,323.426,4.99,4.79056,0.199441,5.01401,1196900,998991,6.71648
4229400,199245,355706,964541,278.644,323.427,4.99,4.79058,0.199447,5.01387,1196900,998991,6.71653
4230000,199251,355706,964559,278.644,323.428,4.99,4.7906,0.199452,5.01374,1196910,998991,6.71657
4230600,199256,355706,964578,278.644,323.428,4.99,4.79063,0.199457,5.01361,1196910,998991,6.71662
4231200,199261,355706,964597,278.644,323.429,4.99,4.79065,0.199463,5.01347,1196920,998990,6.71667
4231800,199266,355706,964615,278.644,323.43,4.99,4.79067,0.199468,5.01334,1196920,998990,6.71671
4232400,199272,355706,964634,278.644,323.431,4.99,4.79069,0.199473,5.01321,1196930,998990,6.71676
4233000,199277,355706,964653,278.644,323.432,4.99,4.79071,0.199478,5.01307,1196930,998990,6.71681
4233600,199282,355706,964671,278.644,323.433,4.99,4.79073,0.199484,5.01294,1196940,998990,6.71686
4234200,199288,355706,964690,278.644,323.434,4.99,4.79075,0.199489,5.01281,1196940,998990,6.7169
4234800,199293,355706,964709,278.644,323.435,4.99,4.79077,0.199494,5.01267,1196950,998990,6.71695
4235400,199298,355706,964727,278.644,323.436,4.99,4.79079,0.1995,5.01254,1196950,998990,6.717
4236000,199303,355706,964746,278.644,323.437,4.99,4.79081,0.199505,5.01241,1196960,998990,6.71705
4236600,199309,355706,964765,278.644,323.438,4.99,4.79083,0.19951,5.01227,1196960,998990,6.71709
4237200,199314,355706,964783,278.644,323.438,4.99,4.79086,0.199516,5.01214,1196970,998990,6.71714
4237800,199319,355706,964802,278.644,323.439,4.99,4.79088,0.199521,5.01201,1196980,998990,6.71719
4238400,199325,355706,964821,278.644,323.44,4.99,4.7909,0.199526,5.01187,1196980,998990,6.71724
4239000,199330,355706,964839,278.644,323.441,4.99,4.79092,0.199531,5.01174,1196990,998990,6.71728
4239600,199335,355706,964858,278.644,323.442,4.99,4.79094,0.199537,5.01161,1196990,998990,6.71733
4240200,199340,355706,964877,278.644,323.443,4.99,4.79096,0.199542,5.01147,1197000,998989,6.71738
4240800,199346,355706,964895,278.644,323.444,4.99,4.79098,0.199547,5.01134,1197000,998989,6.71742
4241400,199351,355706,964914,278.644,323.445,4.99,4.791,0.199553,5.01121,1197010,998989,6.71747
4242000,199356,355706,964933,278.644,323.446,4.98999,4.79102,0.199558,5.01107,1197010,998989,6.71752
4242600,199362,355706,964951,278.644,323.446,4.98999,4.79104,0.199563,5.01094,1197020,998989,6.71757
4243200,199367,355706,964970,278.644,323.447,4.98999,4.79107,0.199569,5.01081,1197020,998989,6.71761
4243800,199372,355706,964989,278.644,323.448,4.98999,4.79109,0.199574,5.01067,1197030,998989,6.71766
4244400,199377,355706,965007,278.644,323.449,4.98999,4.79111,0.199579,5.01054,1197030,998989,6.71771
4245000,199383,355706,965026,278.644,323.45,4.98999,4.79113,0.199585,5.01041,1197040,998989,6.71776
4245600,199388,355706,965045,278.644,323.451,4.98999,4.79115,0.19959,5.01028,1197040,998989,6.7178
4246200,199393,355706,965063,278.644,323.452,4.98999,4.79117,0.199595,5.01014,1197050,998989,6.71785
4246800,199399,355706,965082,278.644,323.453,4.98999,4.79119,0.1996,5.01001,1197050,998989,6.7179
4247400,199404,355706,965101,278.644,323.454,4.98999,4.79121,0.199606,5.00988,1197060,998989,6.71794
4248000,199409,355706,965119,278.644,323.455,4.98999,4.79123,0.199611,5.00974,1197060,998989,6.71799
4248600,199414,355706,965138,278.644,323.455,4.98999,4.79125,0.199616,5.00961,1197070,998989,6.71804
4249200,199420,355706,965157,278.644,323.456,4.98999,4.79127,0.199622,5.00948,1197070,998989,6.71809
4249800,199425,355706,965176,278.644,323.457,4.98999,4.7913,0.199627,5.00934,1197080,998988,6.71813
