Time,kw,PRE,PRC,TEAT,TCAT,TEITEO,TCOTCI,kW_ton,COP,Q_c,Q_e,Condenser.inlet_fl1.m_flow
6878400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6879000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6879600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6880200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6880800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6881400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6882000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6882600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6883200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6883800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6884400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6885000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6885600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6886200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6886800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6887400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6888000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6888600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6889200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6889800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6890400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6891000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6891600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6892200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6892800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6893400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6894000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6894600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6895200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6895800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6896400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6897000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6897600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6898200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6898800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6899400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6900000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6900600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6901200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6901800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6902400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6903000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6903600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6904200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6904800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6905400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6906000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6906600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6907200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6907800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6908400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6909000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6909600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6910200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6910800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6911400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6912000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6912600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6913200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6913800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6914400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6915000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6915600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6916200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6916800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6917400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6918000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6918600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6919200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6919800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6920400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6921000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6921600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6922200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6922800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6923400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6924000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6924600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6925200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6925800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6926400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6927000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6927600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6928200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6928800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6929400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6930000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6930600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6931200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6931800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6932400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6933000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6933600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6934200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6934800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6935400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6936000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6936600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6937200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6937800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6938400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6939000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6939600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6940200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6940800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6941400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6942000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6942600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6943200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6943800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6944400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6945000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6945600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6946200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6946800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6947400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6948000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6948600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6949200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6949800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6950400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6951000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6951600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6952200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6952800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6953400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6954000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6954600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6955200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6955800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6956400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6957000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6957600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6958200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6958800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6959400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6960000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6960600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6961200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6961800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6962400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6963000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6963600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6964200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6964800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6965400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6966000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6966600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6967200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6967800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6968400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6969000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6969600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6970200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6970800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6971400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6972000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6972600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6973200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6973800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6974400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6975000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6975600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6976200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6976800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6977400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6978000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6978600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6979200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6979800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6980400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6981000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6981600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6982200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6982800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6983400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6984000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6984600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6985200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6985800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6986400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6987000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6987600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6988200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6988800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6989400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6990000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6990600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6991200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6991800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6992400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6993000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6993600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6994200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6994800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6995400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6996000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6996600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6997200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6997800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6998400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6999000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
6999600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7000200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7000800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7001400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7002000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7002600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7003200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7003800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7004400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7005000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7005600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7006200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7006800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7007400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7008000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7008600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7009200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7009800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7010400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7011000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7011600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7012200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7012800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7013400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7014000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7014600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7015200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7015800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7016400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7017000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7017600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7018200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7018800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7019400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7020000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7020600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7021200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7021800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7022400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7023000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7023600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7024200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7024800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7025400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7026000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7026600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7027200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7027800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7028400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7029000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7029600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7030200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7030800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7031400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7032000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7032600,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7033200,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7033800,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7034400,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
7035000,192537,355699,940897,278.644,322.274,4.99041,4.76951,0.192716,5.18899,1191610,999071,6.65673
